Date,AAPL34.SA,ABEV3.SA,AMZO34.SA,ATTB34.SA,B1CS34.SA,BBAS3.SA,BBDC4.SA,BBSE3.SA,BCFF11.SA,BERK34.SA,BOAC34.SA,BOVA11.SA,BPAC11.SA,BRCR11.SA,COCA34.SA,CPFE3.SA,CPTS11.SA,DISB34.SA,EGIE3.SA,ELET3.SA,GOGL34.SA,GSGI34.SA,HCTR11.SA,HGLG11.SA,HGRE11.SA,HSML11.SA,HUSC11.SA,ITLC34.SA,ITSA4.SA,ITUB4.SA,JHSF3.SA,JNJB34.SA,JPMC34.SA,KLBN11.SA,KNCR11.SA,LREN3.SA,M1TA34.SA,MCDC34.SA,MELI34.SA,MGLU3.SA,MSCD34.SA,MSFT34.SA,NEOE3.SA,NFLX34.SA,NIKE34.SA,NVDC34.SA,NVHO11.SA,ORCL34.SA,PEPB34.SA,PETR4.SA,PFIZ34.SA,PRIO3.SA,PYPL34.SA,SANB11.SA,SBUB34.SA,STBP3.SA,SUZB3.SA,TOTS3.SA,TSLA34.SA,VALE3.SA,VILG11.SA,VISA34.SA,VISC11.SA,WEGE3.SA,ZAMP3.SA
2023-03-29 00:00:00+00:00,0.016502518923959375,0.015078840156095508,0.027566864074323627,0.008092168826853374,0.03725264461963773,0.0116190282716917,0.005418024554615597,-0.01618700475661905,0.008991269839548899,0.0039877179895415615,0.0027343918848052873,0.0053045422721229585,-0.008329041109252033,0.0017072066769570071,-0.0005675845772675769,-0.002871678651655496,0.0,-0.001210823126361782,0.0022608101988741414,-0.008957968887346235,-0.0004617802524063963,0.006958515915063357,-0.13370412524829167,-0.00012504982712269186,-0.010350887558107646,0.0033067605945387157,0.0,0.07664671578822224,0.010113880281459986,0.009692360410204826,-0.013157947954084426,-0.011155181518220925,-0.001962205046128984,0.01394312600007086,0.0003066584460815758,-0.04868500564882683,0.01842820516964383,-0.0007030172514358446,0.015591487344550625,-0.008875761600303789,0.016949119376074462,0.00893017643239613,-0.007493202498528695,0.025487326168183833,0.01761327655437528,0.015884286516246737,-0.0036331673423549704,0.012201526523145656,0.0011348446259233924,0.013141048762055574,0.0009721497423385017,0.0018820676412965032,0.02349175359376865,0.0,0.011261390796033499,-0.011111082479871914,0.018684926022425774,0.007605868145073913,0.02268246325861556,0.014362984706737913,0.008074033402673209,0.03513523469681612,-0.0019771260776214605,0.008701866244780865,0.010988947648731706
2023-03-30 00:00:00+00:00,0.0,0.0006751586866848847,0.008942513830688004,-0.002161201940741986,0.010100988251527498,0.018271452252821785,0.030023008541414375,-0.00761738846143456,-0.0035643684403755538,-0.0026906688745153007,-0.017998289470742113,0.019482477011562693,0.042519667883183176,0.003977134579554065,-0.004543708115921863,0.019519987181564558,-0.006763937520888774,0.003030320642773532,0.011278012400414372,0.02139208647857771,-0.01385671897534324,-0.007274162811409801,-0.03652050904149384,0.0006255477123653375,0.008094381668401374,0.0010141200996767186,-0.0005023888741700899,0.007786458391525253,0.021276673229594145,0.02754603902712871,0.013333387979165945,-0.006309807015056346,-0.012097256346950136,0.004400517279036897,-0.0031647013871685115,0.03764696233211473,0.004257480853848028,-0.005063126640940219,0.027825767529379153,0.026865677819929434,-0.0049999647230341004,0.008851005692677605,0.02608103260188388,0.007602289933716921,-0.01067633330335771,0.0076441765115273785,0.09389222174700418,-0.01923565380341763,-0.0064777207956771,0.0029287811634608474,-0.005049669337955476,0.01283654641257903,-0.014606191211848918,0.028098473508241906,-0.005296394614111355,0.018726521248510375,-0.00046435384070842023,0.027318474000936677,0.002571517908599219,0.016271300805109412,0.005720833459574415,-0.01392514746507123,0.0014860679698660562,0.0031153754989925453,0.010869606906841245
2023-03-31 00:00:00+00:00,0.012842262198209609,-0.03306343401424816,0.0107899333743664,0.008044597277231169,0.0024998819374963954,0.002563631248241549,-0.01569510777588401,-0.0018421661775367415,0.005365791422452304,0.005909644598008024,0.008053239878414331,-0.019707408508775726,-0.010573958744174328,-0.00433841052877304,0.001331215094837468,-0.0065913510736645975,0.013085991119291318,0.024169324339718967,-0.004460894931807902,-0.018289207124993045,0.02295076627095849,0.008243387948176473,0.123618870806109,0.0029372561646809903,0.006856852300858307,0.008738590243150268,0.0050250832782581245,0.01766002772915609,0.007352858482624125,0.004874038814337123,-0.02631575146136833,0.011160171439579258,0.01622524429719907,-0.009310090719833797,0.0031747485182078705,-0.060657599572481846,0.013513428648120218,-0.00028281463321655487,0.04238238236669756,-0.037790673204090575,-0.014237776475353847,0.009766539597697133,0.0033444115256930917,0.01741155846660236,0.011772435089367761,0.006896570441737415,0.0025000054836707974,0.019874437605191364,0.0014670075325033949,-0.02169376057307959,0.011126254717396478,-0.03585775855908968,0.013234516044346556,0.0033695703957326018,0.023950885561570212,-0.004901891508817147,-0.03368179224644907,-0.014695522060620858,0.05001601279996626,-0.018699664265602323,0.008532635079642414,0.03265663097131588,0.00830856057224394,-0.031294973274827886,0.0
2023-04-03 00:00:00+00:00,0.004306191929111414,0.0,-0.014487196622124054,0.0009208004252325708,0.0,-0.011761650896660258,-0.025056854387528138,-0.009227963169861964,0.003234672619518042,0.0025542393415998177,0.00027572282764554146,-0.0019290772274613843,-0.0005090658174524698,-0.04414562463780114,0.0024691537492644855,0.0006319003458539196,-0.005799519094176975,-0.01445434775007548,-0.012696015868437716,-0.014422982729972333,0.0038919512858712757,0.00018155816006171221,0.01881687680837385,0.0017569947374702632,-0.026078491177133678,0.005702958010004533,0.05860397498652814,0.0,-0.01581501070647051,-0.028005048399098897,0.0,0.0068507210282602315,-0.008133689685358214,0.0077392343613591486,-0.006223229576152622,-0.07000600798333168,0.0057517707942524865,0.013291951365152155,-0.012179836698438695,0.0,0.015293008422788024,-0.008524576552064067,0.001333431210951197,0.00427831446965965,-0.011796942078695971,0.007876631459298178,0.0046171322088846,0.018461460695813336,0.0017903755998625037,0.04434975098433447,0.008301301924316107,0.038794535449507395,-0.010449261335869542,-0.01865659888556781,0.009447488167923623,0.06527084439570263,0.027403932192497482,0.0007102271743224531,-0.0589313070282681,0.00024912119740894134,-0.043295498483354455,-0.01692313484182717,0.003460961025039566,-0.023674294780371752,-0.04731188441221412
2023-04-04 00:00:00+00:00,-0.0009529402426636802,0.006978439877151521,0.01972921552633422,0.015946049328554146,0.0,0.016558804200551114,0.022538887997302526,0.028873011793152825,0.00564248195380368,-0.0034394476823745856,-0.025613007490341455,0.0021363080158001146,0.029531697662770418,0.030723559677509504,0.004168310628036576,0.022734441404808292,0.01206412114121691,0.0026938082022798238,0.014372184755030881,0.016463497823558715,0.007297613700711469,-0.009082633208170487,0.026455848782409586,-0.001565719843671376,0.0043546703557231226,-0.004536182235374886,-9.513863266352729e-05,0.007230674811440352,0.0074165494659930165,0.01997503316641791,0.0,0.01360806638825407,-0.011996893354213278,0.00438838470812275,0.007905253817289237,-0.0012977852248876598,0.009357864459670795,0.001116407164193589,-0.0003626556157806382,-0.0271903377240037,0.0013389198521083223,0.0024802526389473556,0.018641852250477653,-0.0019880629549657858,0.029108753739134352,-0.01393150252742692,0.04166657970021537,0.0008812513769553831,-0.00016237193432055985,-0.008983230379855822,-0.007467032385741312,0.04475293537170377,0.016367447581902006,0.010266060587901249,-0.0036605288881674802,-0.006936318271465458,-0.009125041502995312,0.03335705538290923,-0.011680746720189594,-0.028265377395789604,0.01080849229906189,0.006086001119533835,0.003745252362535423,0.001010224695437767,-0.0022572804587280837
2023-04-05 00:00:00+00:00,-0.018359377538567423,-0.0020790931659896428,-0.0345219964469482,0.00754607539274299,0.02188991319338851,-0.0035631224330497924,0.008390865699199779,-0.014785696054540942,0.009939073029105794,-0.0028122358591670116,-0.017241292864656477,-0.008933152611199091,0.017309659724621174,0.0038460594738436438,0.0003773438453089639,0.0030874466600054884,-0.0026200459536706022,0.007164151417629494,-0.006214250761506279,-0.014997118266997567,-0.007697465178648666,-0.01063240759395534,-0.04603671769326356,-0.00012569552438301823,0.0009226780631097498,0.002531659772033956,-0.05441205068361232,-0.010768116327336541,-0.002454097501060959,-0.000815929565929574,0.0,0.03505491111410519,-0.003976729873847118,-0.024576780276219123,0.0020640183877524976,-0.027290423628817728,-0.021375240249084215,-0.008781697587486259,-0.04897516253633838,0.01863352306497501,-0.01017428996028491,-0.015503932559305822,-0.016993545060463022,-0.01508249255840921,-0.029874479567317924,-0.03204681390527497,-0.09599970310286254,0.0011318307007734951,0.0074746610788887224,0.0032962821181314883,0.012924393828349867,-0.010339704610183298,-0.03636367599685475,-0.01655998490000954,0.0022345373930341417,0.0011641885517712502,-0.03234943175323546,-0.024725336749087168,-0.03841097190123466,-0.014736194462122487,0.0069333218826155285,-0.007086086373647382,0.0073637200746998754,-0.022205475634092697,-0.11085972875086358
2023-04-06 00:00:00+00:00,0.007529585877438905,0.002083424800253697,0.009430246126658437,0.0025766646958944595,0.040129928583066965,-0.003320620290546028,-0.014372196573896656,0.042878886682807815,0.0019047600052255476,0.0015382016908287444,0.009203328285940948,-0.00040971951913015836,-0.005833650261174772,0.020689735416819177,-0.004149366986394454,0.016928305555210077,-0.010375325931407886,-0.0035566525649669556,0.004252153018882154,-0.0036540858598494985,0.0374172680530338,0.004261695119965658,-0.04808836107162118,-0.0011292061005895304,0.016958279935193277,0.005807531347038042,0.04252771822377244,0.0018142100493931945,-0.0012300330417805982,-0.003266554167012492,-0.005405456726750191,-0.000180138526312823,-0.0006220326782639951,0.001679640647879399,0.0015449434086369784,0.049432116147615446,0.022105284971758232,0.004640674236759068,-0.0019072758638001286,0.027439030455799873,-0.003382317993517181,0.02630256953039445,-0.023936184478306033,-0.004911932408106723,-0.0022932442811515186,0.011035966254354435,-0.013274459516252168,-0.03555283412928556,-0.00048377032272384213,-0.014373853988953189,-0.0053322690563584185,0.04059711617850015,0.0005390959187672184,-0.006888647183831531,0.000982596604049979,0.004651035796684466,-0.015129310040969068,-0.04084506481111694,-0.0013656850214073257,-0.001820624344696542,-0.003384406185065192,0.002262852380247482,0.0,-0.0036128377966990755,-0.007633580376634641
2023-04-10 00:00:00+00:00,-0.01398238784590522,0.0020789540776053883,0.001946252861858122,-0.0015151316218093847,-0.005213636393445631,0.0005126161543309582,0.011511914151862257,0.016446480417993126,-0.0026934458488983015,0.00857552568658937,0.003419732669720288,0.010964313601508957,0.019559669198087715,-0.007695457560864538,0.0045455046486349016,-0.006961261407674502,0.014598420870188145,0.006841125756431143,-0.0077210758790022815,0.017726207771528557,-0.01451509101198556,0.009593961268647977,0.03373795568285276,0.000251047386403247,0.008791208963396357,-0.00025091279962385915,0.0,-0.008330366056882865,0.0036947125723252316,0.010651221909479425,0.019021696977362668,-0.0036036335360726257,0.005602206163776602,0.012856482423589277,0.002570430338723284,-0.01591340503565364,-0.0025746279417060425,0.001539745952878313,0.006688294704270126,-0.0059347328247739695,0.00016972570682649568,-0.007182542105857004,0.02452317573673435,-0.005516801227792079,0.011820817243502146,0.02147895556502122,0.07533619174407558,0.03074126405206612,-0.015491374797016566,0.021250089215657963,0.007849839440406292,0.0017211245542645415,0.02586214781232954,0.006936429801449151,0.0001323188177331236,-0.011574091688997368,0.019326084536240185,0.0003671071427189254,-0.00341881646050346,0.01928346487293031,0.007845586996077403,-0.007294201743860085,0.007309977913840804,-0.005697974517402948,-0.0051282001121667475
2023-04-11 00:00:00+00:00,-0.018337489091252768,0.022129966604761853,-0.029526038680645295,-0.005766411266666105,0.0,0.023053016486666467,0.0523519574214133,0.01040169339340924,0.05712343479608473,-0.006599038735054186,0.017324536213221275,0.04307723334934588,0.08393298693281581,0.005533491911670074,-0.011500795792689145,0.010667416776443783,0.004316533476380391,-0.009453435709667835,0.0,0.028528404978549027,-0.020307962727787787,0.0005483640604269091,-0.05765561029837574,0.003579714132750045,0.01248760116717551,0.003264799696291565,-0.023586447846102976,-0.014243925728147255,0.03312877142494819,0.03242822287419056,0.0560000245906247,-0.005424892681750837,-0.0057258254920048435,0.030904859403034557,-0.0029743106661042074,0.09314365530913693,-0.015229702676417434,-0.006149515120494553,0.01594533310026125,0.12835822494569982,-0.004071943403767819,-0.0315684926370664,0.014627617982081897,-0.005839438333998581,0.0064902654236251855,-0.026542665730723725,0.016680695837169024,-0.0061923379356565444,0.0016390563077792741,0.04691961792288435,-0.008168679255477262,0.023195861342590884,-0.02626050293895965,0.04094906112332586,0.004680946412025211,0.0023421317248071283,0.03427315909733375,0.0348624519198828,0.0037736058933475203,0.05279283046734928,0.025095646712764985,-0.00017500049846175258,0.006772822132784073,0.018233990770334607,0.08762877982536454
2023-04-12 00:00:00+00:00,-0.017434685662125138,-0.0013531262246984088,-0.035228149595387004,-0.01037855044415159,-0.017819798561665157,0.06960472150071673,-0.005046927452084793,0.011438375290704128,0.0048536035551691725,-0.011241661562860217,-0.020100460483316596,0.00427553003939618,0.02477876586044081,0.003225566237122779,-0.008583033468120616,0.012665889382916129,0.0028651781852175873,-0.04145541326764968,0.012299153924195227,0.025985451881881838,-0.023462478444454482,-0.007488641469904689,-0.011090524887121034,0.0015016297401964085,0.019077157675401635,0.002878659546840412,0.009800924196049943,-0.026306002952197205,0.0201899644776089,0.006674487776164195,-0.0025252766770943458,-0.022181836233857943,-0.0077820094120381045,0.008030158528878673,-0.003806195896571607,0.017159784520414556,-0.00026222959889798947,-0.01040650055569392,-0.037556093405057056,0.02645509210621011,-0.021294847765410352,-0.01307299815958396,0.011140332641188966,-0.04405286442319145,-0.0004835964705245388,-0.033286087876886805,0.019688132618275178,0.03001015853252098,-0.017836639411113464,0.007404482589763894,-0.017429646749519856,0.019591429504827396,-0.012405687067271631,-0.0011028287055602215,-0.019125427680142693,0.03504653171158689,-0.008225547705433378,0.007092127931004999,-0.048188647859965905,-0.021369479346785125,0.002153383835857836,-0.006999156643697879,0.0021145258411530143,0.01662808263924953,0.021327051436607514
2023-04-13 00:00:00+00:00,0.030164822455890805,-0.011517599007953905,0.04232366977670021,0.004935363647689872,0.0,-0.00046841391778518204,0.0007248307775324925,-0.012439969272096119,0.004830264269292117,0.00904388804189038,-0.001139698536933853,-0.004063843010607138,-0.006476671446089655,0.0,-0.00038474849894787333,0.001488955122563862,-0.007142694190732435,0.03298073360857656,0.00942224476661857,-0.0002844015418429491,0.026125615239707578,0.006440964499395463,-0.018504549233895884,-0.0023118238776147493,0.0056595377561190485,-0.0008734306510885803,0.0,0.0022830288518123076,0.0011642942805418777,0.0,0.020253150309012202,0.012830202562008397,-0.007215706430866331,-0.0053108127411930495,-0.00030985620454115903,-0.019779004009327084,0.013896101175612019,0.013926441868432837,0.030285409126850515,-0.0051546516373991436,0.020887828173784317,0.02133148776171101,-0.01685030453310643,0.046082950388893984,0.016129084958490525,-0.00805858725731523,-0.034593716049044154,-0.02716049903209361,0.009996615475266646,0.006963208275031052,-0.0040934904591615195,0.002195898891111492,0.01966142112790248,0.011409473064507791,0.01063019565166523,0.020316093294378224,-0.021090074620141452,-0.06056337196131134,0.025134608474065567,-0.013523657762836594,0.008143149598793142,0.008986792689012368,0.003356490094008624,-0.009310343062177817,0.03016243994589951
2023-04-14 00:00:00+00:00,-0.0031989604936975002,0.0041123796873245855,-0.0007961965404250648,-0.0018417350744046601,0.033084256406153756,0.017096013942677013,-0.0014483088799419619,-0.0008588203300429198,0.0030442851965997164,0.0039693366715110034,0.03251588353040891,0.0010686933841002055,-0.002607522508306759,0.0022698244030088244,-0.008660365011158744,0.005947151529144934,0.0981976828168567,-0.015361430539934884,0.008106162137424988,-0.005123887963630391,0.009774845081991668,0.008228098096539682,0.0034278164876466732,0.014529364636588271,0.004329122914952244,0.011366185291527664,-0.03000012268444896,-0.010250523493879782,0.008139475793918383,0.01443042372335368,-0.0024814815067042417,-0.005691350568103437,0.07915937391507977,-0.01227977540805436,0.00237588967861857,-0.032641003781853306,0.0028446501330439133,-0.0035040263544396932,0.006595034409906608,-0.031088158451259673,0.0056265740020073896,-0.01398022082856154,-0.004614397965891248,-0.019089507364046354,-0.011111190125997483,0.014771090375275131,-0.06249996029792437,-0.006091312662366066,-0.007588295287238589,0.010372747490498213,-0.009590949399890691,0.004656361777563456,0.009641151817901372,0.011281068127146465,-0.0016867630072014972,-0.011062020714938892,-0.019849920216071015,0.0026236877722345398,-0.007005214043270591,-0.008803913388527707,0.01469607602848888,0.003842077166591462,0.01682294836600806,-0.015494252215594195,-0.015765804225056357
2023-04-17 00:00:00+00:00,0.004443318665994234,0.006825941138219438,0.007171326790443633,-0.00061489710418694,-0.017561867204707093,0.002302722688706682,-0.004351304341763784,-0.008596081251123544,0.02060696769916781,0.020660566783908152,0.030939145539942814,-0.0032026574934255203,-0.006536020888534333,0.01622962203360534,0.010289213138896747,-0.013006345495821026,0.00118191252126576,0.00489444440076614,0.0036548766719277648,-0.03748223515754212,-0.020261134681695547,0.012332216696309128,-0.0017082258200544764,0.0008022339412250279,0.006724100746820838,0.020625111316597167,0.030927965442092198,0.010740354240489136,-0.004613687570015457,-0.001922347824045656,0.032338553689454264,0.0044313075005637526,0.016837443666577467,0.005945996660576824,0.001751823049980672,0.026993836572950736,-0.007735834419214105,-0.0015469991718207732,0.011980592030752968,-0.021390318931682528,0.0013563288811209162,0.011615990909178864,0.005298054875134683,-0.01347307611919668,-0.002568336819314454,0.008369724982847604,0.03022228950719641,0.006000908321647236,0.009142278326072617,0.015589396575248937,0.00790510057204763,-0.014449340381788689,0.00530505991756014,-0.008276486421272544,0.013327229645035521,-0.0067113145979497135,-0.0007409614990234736,0.013831773683472104,0.01587297529226661,-0.011927268713597394,-0.0063020690109906186,0.0008699973561137053,0.012126301832274144,0.018575963588805866,-0.06178489427854317
2023-04-18 00:00:00+00:00,0.013762800380807239,-0.00813560987172457,0.003164553858114205,0.0061538284626239115,0.0063090994752212914,0.0018378306106854314,-0.006554758360928337,0.0002890454946229415,0.013773784566521119,0.0121204702673825,0.01634514683475441,-9.738230279066062e-05,0.014912286937297736,0.0018570564444773119,0.00903158546244498,-0.0017967887111465242,-0.00026256141189684445,0.018569256425176484,-0.0041272419833062735,0.02378128788168099,-0.008042305055124266,-0.0073449533503268105,0.006654208597760558,-0.0007402870379614734,-0.0015413456609402187,0.00532424307851076,0.009509846456551285,-0.001897666624809502,0.0,-0.0007703557071565559,-0.016867695525993542,-0.01985287303614558,0.01742278077926085,0.009672435211323549,-0.005143260420510609,-0.041218708819006133,0.0012993076783232027,0.015776882551541194,0.005179407550574222,-0.03278685419055993,0.010497945361134242,0.005741369504548288,-0.01251652373416623,-0.040971179065590224,0.006437250009404094,0.02959207194167579,0.022432992573386157,0.011295946144954216,0.005929825791517684,0.025458558010682086,-0.007058782102764005,-0.023513131216832628,0.006860113748430097,-0.014876625382734265,0.0034843846874901274,-0.03153149447457415,0.017548191456288942,-0.024704939261446457,-0.0038193995110035184,0.008603868490016486,0.013573915223055844,0.01251518478166802,-0.004457974626328354,-0.005319002916130855,-0.002438963970067154
2023-04-19 00:00:00+00:00,0.029333206272002865,-0.0034176020360743298,0.042192415972871045,0.018960334906281018,0.029258226703346768,-0.011694653338602534,-0.018328426313882207,-0.0008666983985206045,-0.002933562086573138,0.01049380832248259,0.003163785064236535,-0.021616296565494575,-0.030682792889397015,0.009082364234423324,0.028375470530026536,-0.006900817134438908,-0.01115055740088533,-0.004781925465888404,-0.0078010058149629025,-0.02090584128000139,0.01922635361032099,0.026890522190432753,-0.002833062955953425,-0.00012313054884038888,0.017066828942406076,-0.005777533436089111,-0.028843271706369578,0.0034220134055347184,-0.010428718255697134,-0.015805756810699734,-0.04515284116562246,0.030194989065766675,0.013869031661934095,0.0053218136832493546,0.0012406160084168505,-0.05482854488565014,0.014274632066861637,0.023436478597151478,0.01858664554098466,-0.08192092934034045,0.013069594837602505,0.023001937048758636,-0.006671114169303105,0.03481013823388324,0.020466847954667022,0.03294782818856001,0.012658256929211298,0.01506024331097433,0.021778386701815755,-0.032128618466540027,0.007701322793073562,-0.028328652372526242,0.002620505097509218,-0.0022098726535610957,0.016429310123465823,-0.036679443793031785,0.00048578382970432266,-0.03402660501082988,-0.013593631569790432,-0.029156938165805446,0.009000995800910294,0.012875536196998993,0.0006528630418882742,-0.0040743252250677875,-0.06112475038916443
2023-04-20 00:00:00+00:00,-0.005652372108514991,0.0013717563691859613,-0.006432087564548938,-0.11344545686939078,-0.017005222252087226,0.009512586067421225,0.008961802299981558,0.005205201773512247,0.0326725614279717,0.002932166991370444,-0.008935648639243454,0.005175125653800183,0.014266597440170559,0.00753127981471402,-0.001666638984086255,0.006948769320831438,-0.003714334841866118,-0.016216127173529604,0.01916459263383996,0.001186087794437185,0.0040909245654527915,0.0019331717276405147,-0.04981020528464908,0.0012344817499134741,0.004131837109017322,0.0032686338419711802,-0.008500028834273587,-0.01894650643883311,-0.0011709799059428372,0.002741903329909201,-0.018952577555478856,0.0005461937885764545,-0.01018979284995214,-0.01641082222879553,0.0008263369130205866,0.0006592590185876546,-0.018167997412914305,-0.005691153867945387,-0.011562771586121512,0.015384590286278588,0.00975850113612009,-0.01116028663932167,0.02014775045142536,0.0006116347797258115,-0.015512361921781959,-0.028164213998398635,0.02083347134531044,-0.012364093902091033,0.001923117223305404,0.00679006242052016,-0.015285011015399252,-0.008746346266954252,-0.026659610240817533,-0.0047989432730750625,-0.008504369824009816,0.023030152705676432,-0.021607121092040327,0.004696749184980753,-0.08904588757426357,-0.020852393936620084,0.015992266675917577,0.003389813032337985,-0.002423935983982828,0.02914846454947706,0.028645868742994463
2023-04-24 00:00:00+00:00,-0.014448161131143222,-0.01780826653893064,0.015613093824773605,-0.005416396894167175,0.006971430690659197,-0.002068246066219581,-0.008141734668510092,-0.006041455234300441,-0.0016491444662024568,0.0020709685214270745,-0.006629480222575035,-0.0037623490437422857,-0.014065924556893483,0.005104832193310482,-0.00723425758704177,0.0165016062349137,0.0035950567903033637,0.022283436307654947,-0.007473407122858711,0.018364937899866263,0.0036215522448115323,0.013155523766969601,-0.06816844935889466,-0.008570191851029807,0.01587175640570071,0.0021723463201350768,0.00857289872059197,-0.03939734164246522,0.004689410829623819,-0.008984488044029515,-0.016085670176656075,-0.001091719248659806,-0.001551217293747964,0.0032293508199205956,0.0018572256810513998,-0.005270195778246611,-0.0005211533359442688,0.00504228904748838,-0.02193384724950631,0.027272732890468054,-0.002456974775931764,-0.01925309527067398,0.020408246313717848,0.011308035393673865,0.018621730527637714,-0.0059357085383563435,0.02040794011921432,0.0005008678470630468,-0.005118427305581763,0.01910835786354781,-0.002786205859368507,0.030294080992263606,0.006444625482074251,-0.009272977780622749,0.0191367643057907,-0.023696505349118824,-0.015632776937689608,0.005064200600010116,-0.007757981288303739,-0.036164105988475526,-0.008459319666418552,-0.010810768272101368,0.0,0.0024845378612794455,-0.0227848484813733
2023-04-25 00:00:00+00:00,-0.002883780455537277,-0.003486716724770411,-0.012373450422273558,0.0051055169049305515,-0.02948723270709186,-0.009212432807353843,0.02238785775665053,0.005788775078487962,0.0016518686362227974,-0.004376374921014059,-0.026428235662554256,-0.006956912726386322,0.012037444343870884,-0.0014511045569978176,0.0003736775765075251,0.00029509266432214964,0.0003982101225592505,-0.004180536212357255,-0.0012145150720221931,-0.004653725102390038,0.02029768979810198,-0.007790835566858667,-0.05967911958294647,-0.00031112207553141147,0.012482430447654513,0.0042142458286587026,0.0,-0.02171304223978532,0.0023336308592971644,0.009065940881487045,0.008174288086016945,0.014025577018898616,-0.015677975592129134,-0.016094410603145648,0.0035017472810381367,-0.021854181086038094,-0.019035254954036684,-0.0018984790932657925,-0.03382540862210004,-0.03244839745519701,-0.01280796426267794,0.025384989003105707,-0.0038710485918325155,-0.014808149779608759,-0.013125056952918879,-0.027046025853320277,0.0,-0.005005005685475905,0.02990343835909104,-0.004044362135065316,-0.007583236738133103,-0.01084773877645051,-0.034151515339653105,0.00962716605787195,0.00903430057891863,-0.013349513262078339,-0.02193096706202058,-0.006589222402494155,-0.0011728180897180307,-0.027237368029132347,0.011231028542230792,-0.005635243004896595,0.0020561456746410745,0.004708718809586232,-0.00518134234975598
2023-04-26 00:00:00+00:00,-0.0007231689604335623,-0.00559830846378373,0.005315086895877785,-0.018625021800039332,0.0,-0.008135610813231664,-0.014598538475690703,0.0005755333519554817,-0.0010494555694016139,-0.01416365861413127,-0.017822984853835266,-0.009107246290939841,-0.013215920786147972,-0.006357975484765688,-0.0014943008838488314,-0.02331072873330675,0.0003975249169052564,-0.02338818865186998,-0.01094361286757295,-0.0058446946463762695,-0.03691422899140573,-0.014482625464832033,0.03139203301902538,0.007776444898252466,-0.012899954998269347,0.00767381992859284,0.0,0.0008221362646312347,-0.012805347949603085,-0.010156271249597393,-0.016216238911777703,-0.016166722192490823,-0.022815442552719833,-0.0005454137643144952,-0.00461866175255532,0.014217927303622035,0.09276987525248548,-0.004482958788968205,0.01083167408761776,-0.051829272841850016,-0.005655301077801322,0.024261457972981182,0.03562176214145851,-0.006134876000100209,-0.011241255471729605,0.02346579116290548,-0.004799924172749881,-0.009054385753785033,-0.006087940901862154,-0.01255077534104898,-0.020510746560585935,-0.03318912340920288,0.004419885194475226,-0.013930648227963083,0.015726785225643747,0.0049199731787736845,-0.013917532359925433,-0.010144209844802132,-0.05244619149123908,0.0038570872489320784,-0.01730034539025449,0.007212779201529962,-0.0006530089502474468,-0.010606732099619487,0.028645868742994463
2023-04-27 00:00:00+00:00,0.014230609333001132,-0.0035186853668874862,0.1272658949203589,0.0065561448286872714,0.07899607669599451,0.0011718191171428138,0.01925920283829119,-0.011791802772991522,0.0036024000687524538,0.0032202395728220257,0.003350040063798243,0.005251960729694138,0.033482169052588384,0.002011042998516066,-0.008978626436884407,-0.0015105473076925113,-0.0068936387921229025,0.01842172984909829,0.004917680055114726,0.00352734229320939,0.024787703613686984,0.004072163667687478,0.04984566005205937,0.00308622972514927,0.04921407224430485,0.005473910960668293,-0.008500028834273587,0.03408627662881836,0.012971451904653764,0.01775841423762614,0.02472527310803785,-0.0231879909431969,0.0005875536832942174,0.0010911111130504914,-0.003299383851258053,0.0020027266552531398,0.03137922662391479,0.0005459168539461157,0.0038270334742249723,0.028938913288369505,0.007694893101630962,0.023203360668918815,0.0037523583692582463,0.00030859015624473685,-0.0040032623472131545,-0.004232983976496185,0.008038428428941868,0.001522803542288731,-0.010051896673417327,-0.024298883042230046,-0.011291314376123296,0.00417918366886072,0.016501607922148276,0.014891225697548638,0.01981092666930251,0.009791961912113178,-0.0067955139954998245,0.002759163943028442,0.03263118320537317,0.021204028662083374,-0.0013038146670674156,-0.03290706276652855,-0.0005598176363843521,0.0059835472934348655,-0.005063286249386678
2023-04-28 00:00:00+00:00,0.004994037263383655,0.0,-0.11825797794082649,0.004799515226365125,0.0,0.0032770378623492302,0.006540693479826665,-0.0014550073754582282,0.013909739290457912,0.00802471019603579,0.010851579619089113,0.013764721826430959,0.01166306212328272,0.01897473373137859,0.008305150397109218,0.0027231615445475477,0.008410118994525817,0.02321373205642585,0.00880838017438168,-0.0020362778496123557,-0.005151218957786585,0.005290172624161205,0.05042032689344689,0.0,-0.002680208206974899,0.009348869712473284,0.028643347360691296,0.025814100091992254,0.010477475957482607,0.005040805536486337,0.04021442677238252,0.013458070700451241,0.008218156372158836,0.04250689132894059,0.0033103058208259206,0.05529642161351522,0.003537639417731109,0.004228039903555025,0.013343514585508975,0.0437500450066628,0.012118180549421487,0.0023621727965190686,-0.00104468816149772,0.0015427101911738017,0.0011253912453856874,0.018774344486304217,-0.10685779301450038,-0.004434798044342103,0.003966412342530257,0.022881526429032073,0.0022840865796540655,0.03299640644892432,0.00865800061555344,0.010910515803737475,-0.0105216466550061,0.025454515221659646,0.04736837076684153,0.008647720731938646,0.021600036621093777,0.008918584029773635,0.02611521296120034,0.02521152952588679,0.007003490478468599,0.01908281992524996,0.06870222338971144
