Date,AAPL34.SA,ABEV3.SA,AMZO34.SA,ATTB34.SA,B1CS34.SA,BBAS3.SA,BBDC4.SA,BBSE3.SA,BCFF11.SA,BERK34.SA,BOAC34.SA,BOVA11.SA,BPAC11.SA,BRCR11.SA,COCA34.SA,CPFE3.SA,CPTS11.SA,DISB34.SA,EGIE3.SA,ELET3.SA,GOGL34.SA,GSGI34.SA,HCTR11.SA,HGLG11.SA,HGRE11.SA,HSML11.SA,HUSC11.SA,ITLC34.SA,ITSA4.SA,ITUB4.SA,JHSF3.SA,JNJB34.SA,JPMC34.SA,KLBN11.SA,KNCR11.SA,LREN3.SA,M1TA34.SA,MCDC34.SA,MELI34.SA,MGLU3.SA,MSCD34.SA,MSFT34.SA,NEOE3.SA,NFLX34.SA,NIKE34.SA,NVDC34.SA,NVHO11.SA,ORCL34.SA,PEPB34.SA,PETR4.SA,PFIZ34.SA,PRIO3.SA,PYPL34.SA,SANB11.SA,SBUB34.SA,STBP3.SA,SUZB3.SA,TOTS3.SA,TSLA34.SA,VALE3.SA,VILG11.SA,VISA34.SA,VISC11.SA,WEGE3.SA,ZAMP3.SA
2021-11-19 00:00:00+00:00,44.24134063720703,15.109336853027344,51.813926696777344,38.2368049621582,53.178504943847656,11.684724807739258,15.697538375854492,17.269990921020508,1.4654537439346313,78.66000366210938,58.91282272338867,99.2699966430664,19.396892547607422,50.546348571777344,47.510929107666016,20.914613723754883,0.7129656076431274,57.03157424926758,32.651695251464844,31.848329544067383,69.67378997802734,67.16323852539062,86.63250732421875,123.79749298095703,94.90721893310547,55.898677825927734,93.29883575439453,43.69980239868164,6.609211444854736,19.010690689086914,4.192080974578857,56.50342559814453,83.96227264404297,17.77292823791504,70.41891479492188,29.026622772216797,69.01484680175781,66.42821502685547,65.18000030517578,86.70447540283203,60.57441711425781,78.62984466552734,14.251078605651855,76.69999694824219,94.59911346435547,3.8587393760681152,9.56212043762207,85.01133728027344,57.02665710449219,9.889986038208008,63.031009674072266,21.425586700439453,54.0099983215332,28.747631072998047,585.1459350585938,4.7899580001831055,49.18856430053711,33.9891471862793,66.13333129882812,50.740928649902344,76.60055541992188,55.3552131652832,76.09597778320312,34.010169982910156,7.599999904632568
2021-11-22 00:00:00+00:00,44.57179641723633,15.048517227172852,50.13010025024414,38.90584182739258,53.178504943847656,11.620365142822266,15.429926872253418,16.95147132873535,1.4480081796646118,79.66999816894531,60.46513748168945,98.23999786376953,18.46969985961914,51.400779724121094,47.877174377441406,20.67906951904297,0.7080727219581604,56.96196365356445,32.22454833984375,30.913314819335938,68.2325210571289,70.44508361816406,86.40120697021484,123.29103088378906,93.54177856445312,55.859981536865234,93.29100799560547,43.897579193115234,6.542787075042725,19.05778694152832,3.908831834793091,55.589054107666016,85.52177429199219,17.47066879272461,70.43331146240234,28.002790451049805,67.7375259399414,66.70124053955078,61.29999923706055,82.68258666992188,57.2681999206543,77.93433380126953,13.987009048461914,73.94999694824219,95.19698333740234,3.728949546813965,9.578123092651367,85.79446411132812,57.418785095214844,9.988506317138672,63.933223724365234,21.49547576904297,52.29999923706055,28.621362686157227,583.3555297851562,4.757593631744385,48.16035461425781,31.852794647216797,67.33333587646484,53.56206512451172,74.97247314453125,53.78484344482422,74.50395202636719,32.94586944580078,7.5
2021-11-23 00:00:00+00:00,44.61125183105469,14.944255828857422,50.09477615356445,39.236122131347656,52.39971923828125,12.106222152709961,15.72812271118164,16.718408584594727,1.4554520845413208,80.76000213623047,62.241878509521484,100.0,18.636592864990234,50.22694778442383,47.82223892211914,20.768413543701172,0.7057744860649109,55.887962341308594,32.24097442626953,31.713380813598633,67.93928527832031,70.33650970458984,86.10482025146484,122.67560577392578,92.29823303222656,54.68315887451172,92.58596801757812,43.21947479248047,6.602566242218018,19.377296447753906,3.989760398864746,56.04623031616211,87.41544342041016,17.364877700805664,70.18135833740234,27.975849151611328,66.75959014892578,67.14371490478516,60.11000061035156,80.43780517578125,58.3013916015625,76.5237808227539,14.21700382232666,72.8499984741211,92.76689910888672,3.7039902210235596,9.330068588256836,83.95751953125,57.62418746948242,10.534159660339355,63.96000671386719,22.63364601135254,52.310001373291016,28.798137664794922,596.737548828125,4.870869159698486,48.802982330322266,30.264968872070312,64.16666412353516,54.97264099121094,75.21668243408203,54.481689453125,73.7589111328125,32.46124267578125,7.429999828338623
2021-11-24 00:00:00+00:00,44.778953552246094,14.857370376586914,50.23607635498047,38.82961654663086,52.20502471923828,12.330486297607422,16.133373260498047,16.803863525390625,1.4235838651657104,80.87000274658203,62.49434280395508,100.66000366210938,19.100187301635742,49.62805938720703,47.37358856201172,20.809024810791016,0.704291820526123,56.385189056396484,32.125980377197266,31.616987228393555,68.15142059326172,69.38732147216797,85.8156967163086,120.99275207519531,93.119140625,54.41217041015625,92.35881042480469,43.7092170715332,6.706964015960693,19.895402908325195,4.014039516448975,55.971588134765625,86.9327392578125,17.818269729614258,70.5412826538086,27.490869522094727,68.3562240600586,67.85922241210938,59.38999938964844,82.49552154541016,60.19064712524414,77.38578033447266,14.412924766540527,74.0,92.97905731201172,3.824794054031372,9.37807846069336,84.3055648803711,56.914615631103516,10.750147819519043,63.558040618896484,21.86488151550293,52.11000061035156,29.378984451293945,601.8359985351562,4.992237567901611,50.05152130126953,30.909719467163086,65.13333129882812,56.24850082397461,72.90483856201172,55.64965057373047,73.64913177490234,31.862567901611328,7.429999828338623
2021-11-25 00:00:00+00:00,44.783878326416016,14.970318794250488,50.3145751953125,38.97359085083008,52.20502471923828,12.970661163330078,16.263347625732422,17.19230079650879,1.4352147579193115,80.37000274658203,61.793006896972656,101.98999786376953,20.24991226196289,50.44254684448242,47.68490219116211,21.125789642333984,0.704291820526123,55.60951232910156,32.314910888671875,32.397769927978516,68.34483337402344,69.9518814086914,85.52658081054688,122.23149871826172,93.81813049316406,54.094757080078125,92.40579986572266,43.32307434082031,6.767691612243652,20.076744079589844,4.103060722351074,54.264163970947266,87.23908233642578,17.88627815246582,71.03073120117188,27.63456916809082,68.65560150146484,68.98895263671875,61.400001525878906,81.37313079833984,59.678977966308594,77.84619903564453,14.864394187927246,74.94999694824219,95.50556182861328,3.933617353439331,9.2660551071167,84.19921875,57.20404815673828,11.223807334899902,62.53074264526367,22.044591903686523,51.900001525878906,29.867233276367188,611.1563110351562,5.024601936340332,50.24430847167969,31.169546127319336,65.33333587646484,55.86811447143555,71.3174819946289,56.012794494628906,75.1313247680664,32.119136810302734,7.670000076293945
2021-11-26 00:00:00+00:00,43.59523391723633,14.501140594482422,49.023250579833984,38.414649963378906,49.38193130493164,12.54251766204834,15.613428115844727,16.726179122924805,1.4340513944625854,79.13999938964844,59.80119323730469,98.38999938964844,19.30417251586914,50.41060256958008,45.97270584106445,20.914613723754883,0.7025865316390991,54.69462203979492,32.03561782836914,31.45311737060547,66.29212188720703,67.28421020507812,85.7361831665039,122.99503326416016,93.27357482910156,53.90119171142578,92.43711853027344,42.795658111572266,6.632742881774902,19.696794509887695,3.981667995452881,55.32780456542969,84.05509948730469,17.56890296936035,71.11711883544922,26.36824607849121,66.34046936035156,65.76922607421875,60.0,75.3870620727539,57.59292221069336,75.3385009765625,14.64292049407959,74.80999755859375,90.16326904296875,3.7439255714416504,9.25005054473877,83.57080841064453,58.8939323425293,10.788042068481445,68.33716583251953,20.117687225341797,52.650001525878906,28.663450241088867,582.8843994140625,4.935598850250244,50.31775665283203,30.149484634399414,63.06666564941406,54.39414596557617,71.48841094970703,54.255958557128906,74.41769409179688,31.064332962036133,7.050000190734863
2021-11-29 00:00:00+00:00,44.502750396728516,14.197041511535645,50.251773834228516,38.160579681396484,49.709373474121094,12.562906265258789,15.498743057250977,16.62518310546875,1.474526047706604,79.5,60.12848663330078,99.01000213623047,19.971752166748047,50.945621490478516,46.99818420410156,21.401945114135742,0.706293523311615,55.291290283203125,31.92061996459961,31.732656478881836,68.30115509033203,67.55095672607422,86.05424499511719,124.60774993896484,93.42798614501953,54.303794860839844,92.43711853027344,44.18011474609375,6.625996112823486,19.567264556884766,3.9492969512939453,55.84096145629883,84.42639923095703,18.00718116760254,70.93717193603516,25.991039276123047,68.15665435791016,66.42821502685547,57.93000030517578,75.19999694824219,57.88811492919922,77.47395324707031,14.83031940460205,74.81999969482422,92.54512786865234,3.9006710052490234,9.234047889709473,84.61495208740234,57.670875549316406,11.166967391967773,66.01461029052734,20.806581497192383,52.630001068115234,28.579273223876953,587.7847900390625,4.806140899658203,51.10725784301758,30.928966522216797,66.5566635131836,55.07566452026367,71.47213745117188,54.32465744018555,74.18241119384766,30.798259735107422,7.0
2021-11-30 00:00:00+00:00,45.52863693237305,13.95376205444336,49.21950149536133,38.10977554321289,49.17838668823242,12.982893943786621,15.22348403930664,16.22120475769043,1.50872004032135,77.44000244140625,58.454612731933594,98.3499984741211,19.15582275390625,51.02547836303711,45.652244567871094,21.442554473876953,0.7102224230766296,53.60073471069336,31.649551391601562,31.45311737060547,66.45433807373047,69.7936782836914,86.16267395019531,124.6544418334961,97.52434539794922,54.272823333740234,92.43711853027344,43.37958526611328,6.524783134460449,19.32547950744629,3.80362606048584,54.52541732788086,83.5445556640625,17.992067337036133,71.06674194335938,25.550975799560547,65.70181274414062,65.7399673461914,55.689998626708984,72.9552230834961,56.05790328979492,75.72053527832031,14.804762840270996,71.88999938964844,90.16326904296875,3.7788689136505127,9.242048263549805,83.40644073486328,56.205055236816406,11.151810646057129,67.88159942626953,20.257463455200195,51.68000030517578,27.729045867919922,587.2570190429688,4.846596717834473,51.557098388671875,30.49592399597168,66.34333038330078,55.43226623535156,71.81402587890625,53.686702728271484,74.89608001708984,30.627208709716797,6.559999942779541
2021-12-01 00:00:00+00:00,46.71234893798828,13.77999210357666,49.152774810791016,35.806243896484375,49.77132797241211,12.762704849243164,15.162306785583496,15.871612548828125,1.4654537439346313,78.80000305175781,58.950233459472656,97.08999633789062,19.24854278564453,50.6262092590332,46.65487289428711,21.661853790283203,0.7139295339584351,53.948787689208984,31.518125534057617,31.56878662109375,67.14688873291016,65.47152709960938,86.3072280883789,125.00505828857422,104.6767349243164,54.21088409423828,91.6537857055664,43.775142669677734,6.5068793296813965,19.202457427978516,3.7469756603240967,56.13020324707031,83.81375122070312,18.13564109802246,70.7860107421875,25.407278060913086,62.86777114868164,65.95770263671875,52.400001525878906,64.3502426147461,55.418304443359375,76.94499206542969,14.81328296661377,70.19000244140625,91.6290283203125,3.6874775886535645,9.20203971862793,83.0003890991211,56.802581787109375,11.216228485107422,69.61457824707031,20.277429580688477,51.369998931884766,27.40074348449707,586.9271850585938,4.733320236206055,53.292198181152344,28.686763763427734,65.0,55.654151916503906,69.92547607421875,53.981143951416016,73.7589111328125,30.874290466308594,6.820000171661377
2021-12-02 00:00:00+00:00,45.6568717956543,13.910320281982422,48.69747543334961,36.932594299316406,50.390811920166016,13.113372802734375,15.934528350830078,16.353275299072266,1.5163962841033936,79.08000183105469,59.73762893676758,100.43000030517578,19.36907386779785,50.6262092590332,45.76884841918945,22.392850875854492,0.7128915786743164,54.992958068847656,32.24919128417969,33.255672454833984,67.50877380371094,68.34903717041016,86.48794555664062,125.44916534423828,106.47296905517578,54.0715217590332,90.10269927978516,44.04826354980469,6.6962690353393555,19.928388595581055,4.062596321105957,55.84096145629883,84.48210144042969,18.415231704711914,70.9515609741211,25.694673538208008,62.80789566040039,67.10323333740234,53.29999923706055,63.22785568237305,57.445316314697266,76.36703491210938,15.36697006225586,70.66000366210938,93.38407135009766,3.7943179607391357,9.43409252166748,81.44383239746094,57.298030853271484,12.07203483581543,66.80963134765625,20.926387786865234,52.869998931884766,28.208873748779297,594.9847412109375,4.9841461181640625,53.24629592895508,29.12942886352539,63.84333419799805,58.23756408691406,70.20225524902344,55.25706100463867,72.85702514648438,31.092853546142578,6.769999980926514
2021-12-03 00:00:00+00:00,45.262290954589844,13.901632308959961,47.84574890136719,37.6524543762207,49.96602249145508,13.129682540893555,15.888606071472168,16.454269409179688,1.5775728225708008,78.69999694824219,58.37525939941406,101.31999969482422,19.56378936767578,51.576438903808594,46.719478607177734,22.65275764465332,0.7191188931465149,54.794063568115234,32.42169952392578,34.11357116699219,66.82245635986328,67.15188598632812,87.25414276123047,126.1269302368164,105.2538070678711,54.38120651245117,89.12348175048828,43.85048294067383,6.662449359893799,19.859251022338867,4.200173854827881,56.288822174072266,83.21965789794922,18.248991012573242,71.05953216552734,26.26945686340332,61.96965789794922,66.71508026123047,49.29999923706055,65.94029235839844,57.67163848876953,74.59402465820312,15.486225128173828,67.4000015258789,92.5843276977539,3.544691324234009,9.44209098815918,80.43833923339844,58.27555465698242,12.242301940917969,68.88208770751953,21.175987243652344,51.9900016784668,28.158369064331055,591.9314575195312,5.000328063964844,52.42006301879883,29.35076141357422,59.93333435058594,56.95377731323242,72.06639862060547,54.44244384765625,73.1628646850586,31.149858474731445,6.760000228881836
2021-12-06 00:00:00+00:00,46.519996643066406,13.971139907836914,49.0625,37.474605560302734,50.5589599609375,13.484428405761719,16.22535514831543,16.53972816467285,1.6336326599121094,81.0,59.0235595703125,103.0,19.730680465698242,53.57274627685547,47.87316131591797,22.360361099243164,0.7200086712837219,56.49457550048828,32.64348602294922,34.39310836791992,67.90808868408203,69.72074127197266,87.82520294189453,126.68008422851562,104.68486785888672,56.03030776977539,89.32716369628906,45.3197021484375,6.743617057800293,20.09258270263672,4.386308670043945,57.660343170166016,84.93695068359375,18.936630249023438,71.62098693847656,26.75442886352539,64.53425598144531,69.03453826904297,53.0,68.27860260009766,60.249691009521484,76.01438903808594,15.315861701965332,70.0,91.80184173583984,3.525719165802002,9.322067260742188,81.90789794921875,59.318878173828125,12.297639846801758,64.54959869384766,21.575345993041992,52.68000030517578,28.520347595214844,609.6768188476562,5.048875331878662,53.126949310302734,29.466243743896484,59.983333587646484,60.04435729980469,75.98188781738281,56.63113021850586,75.20977783203125,31.368427276611328,7.070000171661377
2021-12-07 00:00:00+00:00,47.49163055419922,13.988517761230469,49.06642532348633,36.771697998046875,50.24921417236328,13.292786598205566,16.034025192260742,16.48534393310547,1.6424717903137207,79.05999755859375,59.0423469543457,103.62999725341797,19.675050735473633,55.329490661621094,47.808555603027344,22.10045051574707,0.7210466265678406,56.315574645996094,32.2902717590332,33.87258529663086,69.09354400634766,69.7924575805664,88.16492462158203,127.13198852539062,104.7498779296875,55.75157165527344,89.32716369628906,46.346275329589844,6.682742595672607,19.841964721679688,4.297287940979004,57.324462890625,84.96479797363281,18.883737564086914,71.76493072509766,26.458059310913086,64.80370330810547,68.92092895507812,54.810001373291016,71.27163696289062,60.46616744995117,76.65113067626953,15.171051979064941,70.62000274658203,93.02870178222656,3.75238037109375,9.354074478149414,81.67586517333984,58.472938537597656,12.497705459594727,65.2731704711914,21.894832611083984,53.560001373291016,27.880571365356445,616.3961791992188,4.919416427612305,53.54006576538086,30.197601318359375,61.33333206176758,60.488136291503906,76.11212921142578,57.10223388671875,75.7979507446289,32.84134292602539,7.179999828338623
